timestamp,temperature,pressure,vibration,current,voltage,humidity
2021-01-27,29.8763942768652,99.98168508362932,2.6777272290231227,16.76168534096428,231.1665795509755,50.35728171338364
2021-01-28,21.81771892099672,102.22838693257164,1.5688671791363638,16.638441342399272,231.45491381366222,48.31892518024434
2021-01-29,26.611395354665344,98.44179208456201,2.0029564823850805,18.456911409632763,227.4936992335506,44.81899254292804
2021-01-30,27.181467938323816,95.86617710461786,2.676139546952773,21.408287790597097,229.91114367720357,55.99137729801386
2021-01-31,26.493587667776072,103.00032004796049,1.8938015436122704,11.553704757711133,230.31712785641784,45.83321585563499
2021-02-01,28.13637780673322,106.49955545692247,2.1491908045361208,12.218654477263927,232.96820106881026,41.74783040959029
2021-02-02,31.61521022052366,91.83944425445743,2.2308008779874378,13.253697142858828,222.3185076025532,44.70854415298239
2021-02-03,23.5948331084426,92.8013005637568,1.4026678427355517,13.66183152189394,225.83414823832777,54.64744314432061
2021-02-04,29.504525496840827,98.70537129658837,3.0935244530184502,15.569925276033025,229.37212900719283,51.616604803903336
2021-02-05,28.349587878772585,99.75910170551028,1.9072071905500607,13.965725091949837,228.2464582370843,43.12741139098018
2021-02-06,25.117888550364274,102.51485226197771,0.18704271711980802,18.099994303025653,232.58983551781884,46.784342073331665
2021-02-07,26.852923389644832,98.95873819242756,1.4002440348718552,14.930111060660058,236.70612628295655,50.83690130999463
2021-02-08,28.40599031789917,96.47004946324358,3.3575883210602884,16.51901749710873,234.7706962181431,51.26540355939547
2021-02-09,23.91748305703887,102.47550221476033,2.3829923114076315,14.54578362306574,232.15585348796162,50.51449194525418
2021-02-10,25.796542168711305,119.81437210063582,1.741610248331969,14.491428604481808,228.19551779995874,55.6129190659259
2021-02-11,21.19733503876662,105.41616865860799,2.056524633553901,12.920046272971556,234.08156107804345,53.30686189643553
2021-02-12,18.481765433032148,113.86584597149418,1.5502155342995263,17.71164000290197,232.00178448360842,51.36073978724189
2021-02-13,24.258703616491385,105.75960452023864,2.441741773320073,15.987709924391334,230.60494924658272,53.319362916253866
2021-02-14,25.974393478021565,98.90246376061812,2.890177991518566,16.214315327564833,229.48862585742924,44.709796626409656
2021-02-15,25.683697515380068,101.98188541999704,1.7030363645436,13.02388585562039,233.82237124451177,43.534823505593025
2021-02-16,24.61680247674351,102.39495806183142,2.181321446349323,18.72377369823965,235.72316641778522,54.38156906113472
2021-02-17,31.59781822355967,101.1996705958234,1.480601144620019,18.08328896047537,228.0252311348063,50.85692522123227
2021-02-18,29.85586205092122,93.85806647391782,2.094608957397379,14.027456833267653,231.5384781927614,51.7569325972092
2021-02-19,25.503709259858645,104.88989643415636,1.7033514169939612,14.065685233058637,231.4761217869562,53.91313771227106
2021-02-20,25.14570661362783,96.45831685570894,2.7967007456520223,15.566095974720769,235.17519504158264,52.42388687696204
2021-02-21,20.724021131416308,95.50203254790745,1.96621181747616,18.321910521616985,227.18920270639506,47.64126951101563
2021-02-22,24.367733803916153,99.19867132474408,1.8454843316231626,13.169366369685259,229.9163732701951,51.297109198943694
2021-02-23,29.53250619732804,97.23271420846666,2.0173919698531635,15.063188948658295,237.46463916281147,50.88736183517772
2021-02-24,26.619854094295608,90.83532982962193,2.4846695929594604,16.52745491422229,228.44194363756702,52.99611329054538
2021-02-25,32.356521762604686,104.40638503930778,3.1772711251813535,11.281284107812702,230.0620929548586,50.48639695265079
2021-02-26,26.91628437510646,101.96799743126202,2.084510126664697,13.78364205842776,229.35440473885504,51.96548631003323
2021-02-27,29.81895995063758,114.82226681564629,2.103380944862739,13.987785311984384,231.89030291563733,58.058041913383306
2021-02-28,31.94268868551403,99.93197221363263,2.14856713293445,16.91799059538901,228.41248996960974,59.04048213170032
2021-03-01,25.657298608411104,84.1116481885353,2.93957809838796,11.182635001350892,230.83999055342719,50.923817807699564
2021-03-02,25.609226447696994,95.62221341483392,2.622419775266025,13.888741457476849,220.0,52.79543347445152
2021-03-03,23.84773316369215,96.71431594237,1.328570752174492,15.721365425933698,233.16719351614358,55.397935001356586
2021-03-04,22.275813542713045,108.66945604812668,1.4870438283127139,18.640154708932236,235.30932477966738,43.60313322754903
2021-03-05,27.765330537498453,104.85179058008539,1.9743813137216983,13.441010837922061,231.53802156819356,52.31879250675515
2021-03-06,23.879037434335018,92.79383269404315,1.1374715764158991,12.88485480667972,225.84943372211535,47.876558628993564
2021-03-07,25.974193778386766,104.13566373142713,0.7144137779831976,19.23636299055245,234.21859008828392,46.75589683063614
2021-03-08,30.37351596391356,100.5906644545761,1.1399553561959903,14.993632780181667,231.93225759151588,51.138544835021115
2021-03-09,31.287723452022703,96.19472668784809,1.8799082943743641,9.920717233572482,228.548883977361,49.942990726676065
2021-03-10,28.919761972686075,104.52535176003465,2.348891486247241,9.79180084861014,230.2902568650482,55.271097651279426
2021-03-11,25.077036640374654,104.32473413783124,2.5325249111197983,13.426887306343485,228.63504171100786,48.437870955479305
2021-03-12,26.168708714677535,120.0,2.6269929177697344,16.24061658309098,234.42276997133092,55.197406939013376
2021-03-13,25.905271676398126,108.87651010874075,3.511898278710362,17.892724150449176,228.7015906603591,36.220027499784926
2021-03-14,25.985070918162933,109.22399345067389,1.6770723145510678,15.96472491694431,231.48677947969088,49.79513368673156
2021-03-15,30.876280960378875,100.06707867912075,2.5970274622498173,16.910417768326255,234.18126750649546,47.31569524994726
2021-03-16,32.06333930187535,104.34968083157045,2.4422901403243213,18.531277057689383,232.60448058998745,41.30979198814163
2021-03-17,33.290752618797825,92.21945496604003,3.180133063969347,14.700689862414842,229.98141725258859,51.92998947243019
2021-03-18,33.311892157090085,97.25346678105547,1.7774942038408352,20.78349672996442,230.7018734614545,42.237229234705126
2021-03-19,29.03149021519848,98.3686857349982,2.401134507449509,15.401756123470856,228.3763068525199,53.50355594348725
2021-03-20,25.803019373242567,97.30556535435451,1.6093020572075305,12.232085202803992,229.1016432578862,51.24103580907787
2021-03-21,26.058405722003098,102.67944683053202,2.101781034082534,14.214111363584829,230.1518599530354,50.45818181794512
2021-03-22,28.95911478654579,102.86379100865216,1.287752383840515,16.54607205480175,230.41995768294385,52.35199828872294
2021-03-23,34.01689634188877,112.08615647404321,1.3233274552521264,13.770989712329246,229.48885568344758,52.20017104109843
2021-03-24,30.12743221190226,99.66759113872456,0.7333834052732344,13.778476089700384,234.3292881887145,48.787173029930194
2021-03-25,26.672624872610935,105.1145780925464,2.61704108319244,13.346100926486677,228.33131978330397,59.51125854288103
2021-03-26,30.446150029368603,96.84413925186027,1.747543318852506,15.690155967447275,233.93364005204438,54.61804709998137
2021-03-27,32.47607374800636,90.83732820759717,2.7671111371726336,13.511595921859346,227.84917586351648,56.879509999973145
2021-03-28,29.637925860796337,104.38420127338975,2.1502039510679825,17.033718690078377,232.0528631192272,47.634593934225315
2021-03-29,30.131031742742284,90.92365906464073,2.5355380401106737,11.893667977099325,233.94291403145178,51.736169258338116
2021-03-30,27.65529609188831,92.07668918200652,1.999188205628161,12.292767750658983,233.95063554028616,58.91435223784361
2021-03-31,29.07551026316114,94.933554166769,1.9621691636430985,10.869990082088682,230.79264335273066,48.45247893081731
2021-04-01,24.307795249186057,95.41693469880754,0.9280387193393542,10.777982781720535,228.65791343177878,49.38048330773644
2021-04-02,21.86058521662316,99.28140150810077,3.1114534749825253,14.742633072179768,231.31844677263848,47.821690783256486
2021-04-03,26.210475418384274,109.40769395893132,1.201959826754646,11.320898136668118,232.28160470766946,45.784233865326534
2021-04-04,30.103119405569043,98.1277077794774,1.8348408374790974,15.78844214082905,231.22442161470036,49.29997014394868
2021-04-05,27.08903753780858,108.85327816712075,0.5138249234332399,13.192723884942836,226.88573400079355,48.173588622359844
2021-04-06,25.11497364928678,102.17054595940787,0.6894504671880721,13.21479839917695,227.02852870901734,53.92132512842648
2021-04-07,25.646973075995838,103.29672641424256,1.7139508887910435,13.690004740045376,228.81400533130923,53.79865667869002
2021-04-08,28.772417401163125,100.40218494021227,1.1927988440156594,16.672835991931812,227.44403258073282,53.05033208975904
2021-04-09,27.220654866393264,89.83219193816589,2.280013559812302,16.70348301440065,233.66680080410666,55.16641155416825
2021-04-10,26.320419627288356,95.58771483447113,1.8461697507334016,15.765626164822068,226.49918120841076,57.06604188471029
2021-04-11,29.540478197380423,105.3970308941236,2.4897110166399883,16.99507225774827,231.2319887811789,42.77496952018359
2021-04-12,35.0,110.7020897301833,2.0773507421910105,13.932932343081232,235.44338774991573,45.60278422772813
2021-04-13,24.254469588301877,109.16165397050071,1.8245491901783355,15.716266380234153,231.8842395222582,57.3787972384889
2021-04-14,30.192128793512772,105.05450210428167,2.422433599751878,17.574535118125016,228.72152932403833,53.57245385398281
2021-04-15,27.69397554373877,93.73767678458273,4.0,12.329595994654673,224.6609879536617,48.85467540294187
2021-04-16,29.00419865540108,102.37691256888529,2.2611963357628895,14.341515443281155,225.8851244098426,58.07040501714759
2021-04-17,30.32834319326045,104.04153983370912,2.6847223072095168,14.616992886341139,234.08989374162383,57.29051882888243
2021-04-18,29.211074531684478,80.0,2.147489161811965,12.525329703149426,231.49653967421443,49.7728173767247
2021-04-19,29.08883105276266,108.61750875636913,1.7718675226607747,17.37435109718113,235.54249349774864,55.485059207148616
2021-04-20,26.612477928673368,104.30690224037821,1.8550442636288855,15.23708480305913,226.1635748342039,54.86947759021105
2021-04-21,27.667450337224967,95.38326607118059,2.3549977750862823,19.062232702573482,227.97530143366274,56.387205750861824
2021-04-22,32.36526447262288,95.5035969035015,1.8638342873738774,13.327048390654005,233.55370920719687,49.757665547077806
2021-04-23,26.144156333518218,92.72217948711942,2.038821705949842,12.868824696611318,229.1050082428442,47.373833807814606
2021-04-24,32.20466326713166,94.54956752136992,1.9659034107100444,11.46489986501696,229.1837989089933,47.514112680687894
2021-04-25,29.26591855242655,100.89387415409088,2.1924654983935956,12.832291378666229,232.43861188071827,52.70473888040805
2021-04-26,27.9088732947684,112.2605150954835,1.7405575265627269,15.428382973577554,231.4757409867372,55.340487752080236
2021-04-27,31.431675915875715,91.76719096176835,2.8394723724874265,17.849335276873955,228.70494150823922,42.756955910729886
2021-04-28,28.636822417722545,106.1629672187381,2.778139094093216,15.857196069990534,230.6201991508851,52.86860140552772
2021-04-29,29.02860992335106,99.93907750707581,2.0659260121432097,12.169324697693146,224.5021895335043,49.879381744283506
2021-04-30,26.35565473362116,111.14953467436071,1.9473630347991335,12.38680771875199,224.6037548707492,49.4411768566693
2021-05-01,21.739968619330785,93.1908171225304,3.1848761009566116,14.990175359850742,228.69295649011332,44.85045419751238
2021-05-02,30.38857237677383,87.20130841993596,2.175626627351853,13.90615551987178,225.10662910346076,46.43685780339788
2021-05-03,28.117457784765683,104.61440699918636,3.691839026749727,16.34796806266336,222.144429336485,56.44864672098897
2021-05-04,28.570854795212288,100.177010603121,2.8198907110915226,10.740533382744124,230.38393881456625,61.01386104463814
2021-05-05,28.1388656622052,105.19046225148898,0.7840619862622358,12.556990340052765,228.64619009564817,47.11755476869108
2021-05-06,31.470402118784822,97.02152246557152,1.8369278989944688,12.502914705489905,227.86281502938783,48.8841950671307
2021-05-07,21.736741478980626,99.600256198684,2.3809638024101227,16.328763355480202,229.07216152937022,45.964660199760935
2021-05-08,33.83917212429525,100.22698568179945,2.4018620592594493,18.751840698437547,230.54885414339208,51.1863834031355
2021-05-09,30.468050892089682,102.83920010485798,2.789103658966346,14.80648994658857,227.43063446184095,48.86556763141419
2021-05-10,28.033421979561506,116.00065159247721,2.2190079898976944,11.445109277851744,233.8126999322849,53.33909718716669
2021-05-11,29.631064337757632,96.82891850980353,0.41607540775756313,17.409948880202986,227.16291371470308,60.28794511851452
2021-05-12,24.12771367271062,116.7655776916293,2.556424262094254,16.530292917672035,238.08200684578762,53.94233116324518
2021-05-13,27.57821869594854,106.87000085572198,2.8849993890957335,13.831536591059558,228.70756237909356,45.03775110546895
2021-05-14,29.108460092026593,96.3830116815908,1.9626917151515988,15.718555978039795,231.86238214572464,52.96510683691728
2021-05-15,29.6134144291304,101.85835126664433,2.2888802573777256,14.513965449065617,233.46074838974192,54.30251895680295
2021-05-16,34.49447679469823,106.10990521441096,1.6308286187602055,16.160832787337363,233.2135727011717,45.980954936421
2021-05-17,29.03793279552645,100.9969708517919,1.3668535547124543,15.27113053961735,224.3140880166541,50.31275852140711
2021-05-18,29.97653711768523,98.0583356782921,2.504731307381049,15.995746268288984,225.93303590123932,37.99928970381922
2021-05-19,27.75002710709569,103.04309065817547,2.0316085987365944,16.564360654629407,234.56114285996048,41.94985994461769
2021-05-20,25.19904315575155,106.11460816180535,1.237961038022387,12.419480713941276,233.38072101477843,49.85523736120081
2021-05-21,21.223973620021283,112.90187283755687,3.041576133435163,12.500892997760165,229.30560076177244,49.391703377451485
2021-05-22,26.257580570905528,102.12459928969615,3.0615694538193345,16.568229880761695,232.3911720682418,52.65583081978318
2021-05-23,28.968838597482822,97.65143119103064,2.611395360744553,14.333937430874522,229.62549236992353,47.25307303659703
2021-05-24,25.30959686150434,88.80187877536262,1.8129028159647427,10.483857914530399,225.3962794053971,56.217949774193116
2021-05-25,27.35741261344754,96.73479812479613,2.1029192992760204,15.738359706045365,236.74251519374238,49.64083952003698
2021-05-26,27.08853424536264,96.19247743630656,1.516227333978086,11.758222838582093,230.9534768311376,50.684593442234785
2021-05-27,29.076389499354047,102.5921488701389,0.30102761745582673,9.622506801662333,230.78756410964587,54.85549591062446
2021-05-28,32.32104091151679,99.23740777926153,0.7881295395078652,16.325250918151973,228.92078086350077,50.46332307018727
2021-05-29,26.643219167106036,96.18740247620242,2.66211337001995,19.44231657491762,228.81271415192364,56.512462450065215
2021-05-30,25.934910283836732,110.34248424779538,2.01904716677243,17.99416273379698,230.27282956846625,51.183060189511735
2021-05-31,28.511073240108164,99.5013645350482,1.204211792761586,13.307344980257476,228.4484369517168,46.07369030601135
2021-06-01,25.461025707527288,98.26130297266619,2.4588455036023387,15.745353150614195,233.32624836086939,58.189389280013486
2021-06-02,22.938378321769925,97.60003644433421,2.168207923504062,16.860160614718794,229.82368068133331,39.641445126779544
2021-06-03,28.37422971452967,95.65374008776402,2.0615195722484905,12.571176199356072,229.5516581861456,54.150060645128235
2021-06-04,23.76862919359105,106.36035919419514,0.22930484506507048,16.1000888273629,228.0744216014985,51.459554481094145
2021-06-05,28.627713633748932,108.62647748239031,2.32599936246579,14.599199508594612,226.06856597138204,51.86800287098199
2021-06-06,24.195373625240222,93.06141305239893,1.6171358170635468,11.915581849449376,231.2610919197813,47.38277487757676
2021-06-07,26.331093921584834,96.07217270887368,1.8769612494693142,17.521368056941107,233.75023512099793,52.137830199630045
2021-06-08,30.930086690290192,102.06630000027668,0.718561551572611,18.889025321456433,231.8479508539255,43.34781591610188
2021-06-09,30.41726890437191,95.75568224641871,2.165996114256065,13.630463888467963,232.42296298903247,58.471999261700844
2021-06-10,32.27881919306105,98.82109117468562,1.9071363054507795,14.981889873001899,230.9185632696669,60.241046765695835
2021-06-11,25.68545766143583,88.58348505755109,1.6185228400444363,15.747556502253664,236.93593816798236,44.666637548409106
2021-06-12,21.78076739007699,107.77554800069987,2.152019058749869,15.07734071840758,226.0087150560252,56.367704131032966
2021-06-13,25.060314910385966,106.67452979139586,2.2715922621217866,13.877448675649365,236.73496115852402,47.99791196470415
2021-06-14,23.562294567226953,111.27899180076372,2.268017593509371,15.199734593792394,236.82065440049126,48.62145395606005
2021-06-15,30.52348909997383,93.26788478206998,2.5277775899021018,16.795129364709588,226.54001692314435,51.48007493153095
2021-06-16,35.0,110.63983944356976,2.1535875826860393,12.60101323997019,227.90662222496417,45.03538540545027
2021-06-17,27.01491735503178,81.99655102427793,2.51072994866273,13.782455403162126,233.23364478084787,46.43828906381109
2021-06-18,33.49596956673321,99.89596567832177,2.4941066872987068,19.12351885023623,236.78118576557176,35.0
2021-06-19,32.126913098559044,93.18168327194475,3.1897057110033913,16.5545966864245,228.11771951035993,48.788380578913774
2021-06-20,32.66335003358289,97.53869703268094,1.6948256454906683,15.543106988614099,232.23316264892725,43.09838510757415
2021-06-21,31.347518166704806,94.85748050686732,1.7242173799845595,20.25278800947451,228.61950712674795,42.86868645966864
2021-06-22,31.200267150025898,95.77598117332126,2.033186351463074,11.375217950706418,231.57966108268283,37.808285904647455
2021-06-23,31.587909429123975,91.98522691198605,2.6759574376048274,13.305145140411184,233.18441245335467,51.304054408516315
2021-06-24,33.541879809757226,102.58706343391243,2.068698125512223,15.07933395051675,229.35977084352817,45.64553594447478
2021-06-25,27.220748153312805,95.4076344095538,2.314641861595503,17.302081358958738,232.48044413291854,51.0735414798887
2021-06-26,35.0,109.19576975070785,2.0691404251378307,13.213478095885971,231.85540589283946,53.416261085986434
2021-06-27,26.423510303436633,107.0583332818931,1.5038011806947458,19.89863824336616,232.58499144198575,47.44124421159283
2021-06-28,21.193546800346837,97.56887538213802,1.6679022275493245,16.709845701778654,234.66495701685645,48.35370994982884
2021-06-29,26.08585780587044,87.8943690195731,1.5674456488458421,14.853826104329384,230.82816021691772,51.69620255835126
2021-06-30,26.15794515557339,106.5055209675102,2.023330131694027,13.861029781664717,227.07961471600348,45.44954013960529
2021-07-01,22.878562762850102,88.38022736513899,1.475568373493137,13.085122226965414,229.12410621115814,47.05657500382232
2021-07-02,19.17133295287902,91.16471525837899,2.8276983917690246,14.203909138593078,235.11322614106356,49.67851642894424
2021-07-03,25.469166623624133,107.54063224516598,2.6969543674521583,17.006830932096882,225.95718709942108,48.07560465475296
2021-07-04,29.515357597333576,98.81383334390544,2.680984115674278,13.942656125335336,231.70953047878973,51.20186449330836
2021-07-05,24.14247063082274,105.51012673261454,1.3984110746253577,14.22824456634501,227.6600957690954,52.42900467306078
2021-07-06,17.922445331533307,111.85064980419126,1.1490017855006929,13.776971679331146,228.2213192381467,49.71594318420559
2021-07-07,26.584412892847872,97.66170569604347,1.90047845961512,17.325932842674035,227.28934398090036,47.50967977535395
2021-07-08,24.500041821828265,104.20942380343227,2.079863737831209,17.66049242783475,229.91387895415897,47.29184672788408
2021-07-09,24.70722152676856,97.96174693190191,2.56645671013142,18.851898189417284,235.76821378472746,46.43678319985152
2021-07-10,25.517095423851572,108.94497247870837,1.5791852654187426,16.754296735430255,227.11079808186437,50.46018409277856
2021-07-11,29.2506965091819,89.20837029234958,1.3372083625739195,15.325853637777822,234.3364482054529,49.69516887918488
2021-07-12,27.48789357287259,99.3742176059441,3.26676177624584,13.59154004888739,226.59278691672816,58.29716619050992
2021-07-13,24.145826685228737,95.19769669513923,2.126361353850734,17.678362591049172,229.57008913779134,59.61644789023506
2021-07-14,23.772931079996987,88.66884019909139,1.9435520736903342,15.249614661584006,225.72898747112018,50.73963743912139
2021-07-15,20.516544288592193,102.5485145657978,1.8689590592751681,11.42962513794828,223.1372484240573,54.31993312120223
2021-07-16,26.999891539013916,107.10035925095482,1.287671735325668,15.93581098587876,226.25467033672317,50.709685876969885
2021-07-17,22.523136544628453,91.71464359647672,2.4746862362803324,10.261095713534958,231.23479592737684,52.58018821152356
2021-07-18,24.463354126343848,102.3335639380824,2.3839301115690565,15.810353341131895,235.88559532666662,40.92433343215947
2021-07-19,26.901962067118586,102.37441999669792,2.3974518184295435,14.88809374509264,231.59426553863503,54.377537419118006
2021-07-20,25.46805262670934,98.97687014639438,2.4242701432709453,19.208428910999203,232.8600420156968,57.49618855319337
2021-07-21,29.315935309031893,99.81128632729639,1.7172137660246856,16.3061861092249,224.52999452441802,48.65344964395001
2021-07-22,19.572946203889142,99.08398026853024,2.6948959681852025,16.22650281890006,226.68653856298192,49.059360741059514
2021-07-23,25.263619147896893,96.64551097586948,2.306433547610894,10.698837621373698,230.37170918292304,42.36219839425041
2021-07-24,18.9851489892568,100.85160406361058,1.9042090785377255,17.275756426911872,230.74729890951485,56.374594153033755
2021-07-25,22.94602468850736,99.7632353677754,1.9099052439228592,14.679481399597929,231.7648113209964,47.07190452413585
2021-07-26,22.528214228465142,96.4101218156685,1.7444363914038619,19.13970423465702,233.61150363643944,47.040832519127775
2021-07-27,16.552975998846076,92.53623577221501,1.562950291352279,14.253787400150232,224.63980017136936,45.92069141372227
2021-07-28,22.638571207532248,103.62315946980969,2.381770216755024,17.00872000553099,229.94290228372745,49.52120678911626
2021-07-29,23.300947526633863,93.18271141202123,2.070500260919476,12.271481046874598,230.04250583275908,42.378081875678596
2021-07-30,21.245764120264358,92.46291262118174,2.869177216109068,14.178219766931585,225.88869580284924,56.225529322542044
2021-07-31,27.5889678779498,115.33726946497137,1.5042420792808047,14.464849377977634,225.4613146944665,37.61257648345065
2021-08-01,19.774324969100082,103.20432674421218,2.1478288351575436,18.68055922457831,224.924559985595,42.82390730687405
2021-08-02,23.697350028717437,111.41762311035137,1.9950849823603336,18.78621327359665,230.18203383683885,45.19223067689101
2021-08-03,23.02596487635771,97.03831437701284,2.3374604674357706,16.334920505607855,230.28859983479907,41.20530090176585
2021-08-04,23.88390966599098,96.78054238549264,1.3953094669865078,16.297040371598587,236.40839520290257,50.34823555417697
2021-08-05,22.01723304554416,95.89747193069255,1.6364431731618885,12.646110961952372,231.3265966172695,48.64724233389579
2021-08-06,23.18407677153824,98.14014682974653,2.2324497402579646,15.98851172884265,231.6266531609724,53.93292992457806
2021-08-07,21.79810489677747,91.84332244125434,1.7364819824267594,18.184615161686704,227.78459908363627,51.793335211060906
2021-08-08,25.38903014572627,87.41378724542172,1.9009250625940757,10.510045982296278,231.64600761579646,47.36433088480012
2021-08-09,19.995262622648855,92.47201150048247,0.6964119167210328,12.216477849294295,222.63194535918842,50.947521911670435
2021-08-10,29.97905223607725,96.41701561716825,2.906030397001065,17.321919375096776,227.16342244780412,51.060429494226184
2021-08-11,23.1322732177116,91.6773912029854,2.140668877662034,14.692445112080394,230.2909523645011,44.79912188093742
2021-08-12,24.17695703557319,98.0681944861672,2.3150877092322606,15.071671400704886,236.14492833313867,46.77529346103925
2021-08-13,24.200526273853406,107.8710674259865,1.0252871323962058,16.28975621302325,235.8005329756263,49.503618684823685
2021-08-14,26.65076698744309,96.91347543289788,1.2943328006499746,15.383855900788047,233.75745609217432,51.961536903724266
2021-08-15,17.720971207374475,101.7842152466477,1.5731025805641388,18.894868867124252,235.68976005730747,48.189740033423384
2021-08-16,22.21406628596794,95.9436889052432,1.9756219783449298,12.792436888776194,225.25325059286067,45.440036374346356
2021-08-17,23.865986762222416,100.29659868665722,1.7998438262476348,19.103806036021965,229.2784405156244,55.36562806971614
2021-08-18,17.868702977031212,94.6306957842967,2.9067068395710978,16.291034417698615,231.69221838229865,44.77702625873345
2021-08-19,20.858267620389558,97.26288692754007,3.034955118322133,17.71661825821904,228.88300802403103,47.63605906719776
2021-08-20,23.45527224575254,103.19524472680999,1.4016858517950828,16.32151193221464,229.5553860867222,46.67009676274835
2021-08-21,21.375821806745027,108.95130774957731,1.5273685970199844,11.622198759968137,237.97545682659023,49.97262368158317
2021-08-22,15.605190857864502,100.81522884958159,2.653601994244058,16.3350571264247,227.07694448497816,58.21748458119242
2021-08-23,21.753921693720965,99.75026363513894,2.83984948411754,12.414167090156338,228.81555758171348,50.43426802740511
2021-08-24,17.37238053777863,89.4157380943388,1.7228727111764133,12.644700086945875,227.65980347444176,46.72275724642379
2021-08-25,17.05009861961204,84.53298986449492,1.0332772626225002,10.716661035919842,230.96653344646742,53.315493202956844
2021-08-26,18.830885587144234,98.04670112882802,1.6875353318412074,18.895539254383394,232.3781767088318,65.0
2021-08-27,26.440257569892715,89.86322754202426,2.2059035728312275,13.49788757525827,228.06756880584467,51.821776895799665
2021-08-28,18.48213154619325,107.0531905225822,1.9913415664493295,16.166345449829677,231.64252419961895,49.112989683241466
2021-08-29,26.53847991112177,106.4249935867502,1.8887168830603909,14.301174696125553,227.66322822447157,45.62027890644449
2021-08-30,18.51897828362832,94.72644621351306,2.6183356632684407,18.010434058928038,227.2779404292419,61.45582096125756
2021-08-31,23.944057982908767,101.88989472019124,2.5997308119188176,13.768395954717727,228.78603215419153,36.45358247599861
2021-09-01,21.251193509704244,88.07461999977902,2.0497894125900644,14.488840624448134,225.18748732871873,52.74617345195792
2021-09-02,28.202325889987392,95.1414283698874,1.3753960967150336,13.385364722814973,234.2183816556211,48.50155831705288
2021-09-03,22.44828553155742,104.04498926243903,2.3362403726285565,15.622085974994661,232.58202581213536,45.92718945439368
2021-09-04,27.67584054794856,100.51835443861857,1.5759321425136128,15.25924959457745,233.91529129984482,47.467445281912546
2021-09-05,15.0,106.21455553681318,2.2592627776060348,16.915091861847664,229.26325418718713,52.39539833881252
2021-09-06,26.58188593926925,106.65380297089969,1.0451943274598023,14.973061557081499,226.9163299857256,52.83844471173259
2021-09-07,20.790344663709668,108.0136828880411,0.961746256905406,12.059713638564244,228.29106262011177,53.980722438742205
2021-09-08,21.95193928697375,94.17882072680548,1.672842025647369,17.626505125183687,225.11574240187204,47.30122957045293
